45.02618027,54.52190399,64.42499542,191,work,akira_kurosawa,Toru_Takemitsu
65.51508331,77.42971039,91.02987671,5004,work,akira_kurosawa,Toru_Takemitsu
58.42645264,69.28784943,80.94385529,2705,work,akira_kurosawa,Toru_Takemitsu
58.35640335,69.65757751,81.15602875,2278,work,akira_kurosawa,Toru_Takemitsu
1.999999881,1.999999881,1.999999881,973,war,akira_kurosawa,Toru_Takemitsu
33.49194956,2.322129488,2.177321911,663,war,akira_kurosawa,Toru_Takemitsu
33.83971334,2.388768196,2.298310041,2669,war,akira_kurosawa,Toru_Takemitsu
33.23527837,3.587653637,2.475114584,1549,war,akira_kurosawa,Toru_Takemitsu
33.47776651,3.62903738,2.725307226,4312,war,akira_kurosawa,Toru_Takemitsu
33.09447575,3.187820196,2.507595778,1877,war,akira_kurosawa,Toru_Takemitsu
33.33273482,2.512316942,2.200374365,605,war,akira_kurosawa,Toru_Takemitsu
33.11863637,2.47606945,2.299875498,5220,war,akira_kurosawa,Toru_Takemitsu
33.08513808,2.579679251,2.397656679,1664,war,akira_kurosawa,Toru_Takemitsu
33.55473542,2.955297232,2.593402147,1576,war,akira_kurosawa,Toru_Takemitsu
81.27616882,62.43641281,76.28961945,1407,war,akira_kurosawa,Toru_Takemitsu
84.59736252,66.88388062,78.75070953,1255,war,akira_kurosawa,Toru_Takemitsu
87.63129044,67.72644043,79.07733154,477,war,akira_kurosawa,Toru_Takemitsu
66.37016296,46.97990417,56.27125549,576,war,akira_kurosawa,Toru_Takemitsu
33.8724041,2.706272125,2.263921738,488,war,akira_kurosawa,Toru_Takemitsu
33.85864878,2.632288456,2.205359697,8658,war,akira_kurosawa,Toru_Takemitsu
34.04640007,2.58924365,2.329340219,161,war,akira_kurosawa,Toru_Takemitsu
34.04845619,2.463223457,2.216974497,371,war,akira_kurosawa,Toru_Takemitsu
32.11534262,1.991211414,2.015295744,2900,war,akira_kurosawa,Toru_Takemitsu
32.22081661,1.992544651,1.983722568,2262,war,akira_kurosawa,Toru_Takemitsu
32.67770076,2.199683905,1.939034581,4356,war,akira_kurosawa,Toru_Takemitsu
32.93368626,2.355633974,2.027667522,9952,war,akira_kurosawa,Toru_Takemitsu
33.16289091,2.244310379,1.945662618,10629,war,akira_kurosawa,Toru_Takemitsu
33.03175807,2.254992485,2.253275871,1611,war,akira_kurosawa,Toru_Takemitsu
65.65039444,36.07897568,34.57205963,576,war,akira_kurosawa,Toru_Takemitsu
74.65694046,33.9503212,37.36220551,3686,war,akira_kurosawa,Toru_Takemitsu
1.999999881,1.999999881,1.999999881,3074,fire,akira_kurosawa,Toru_Takemitsu
74.25905609,39.53333664,35.69607544,386,fire,akira_kurosawa,Toru_Takemitsu
68.91146088,42.35660934,39.62198257,2856,fire,akira_kurosawa,Toru_Takemitsu
69.89486694,42.91838074,38.54842377,2092,fire,akira_kurosawa,Toru_Takemitsu
64.77410126,42.70633698,39.70885086,793,fire,akira_kurosawa,Toru_Takemitsu
68.7379303,45.27217102,41.92333984,2316,fire,akira_kurosawa,Toru_Takemitsu
86.39426422,41.23529816,31.58655357,2021,fire,akira_kurosawa,Toru_Takemitsu
44.28504181,27.58242607,21.30428123,6357,fire,akira_kurosawa,Toru_Takemitsu
22.88505936,9.89596653,5.946715355,95,fire,akira_kurosawa,Toru_Takemitsu
14.8406229,7.230275154,3.587348938,1064,fire,akira_kurosawa,Toru_Takemitsu
44.86610031,24.63837624,22.29176903,6533,fire,akira_kurosawa,Toru_Takemitsu
38.69867325,20.34670448,18.40558434,3455,fire,akira_kurosawa,Toru_Takemitsu
53.33096313,32.20413589,30.32097054,5392,fire,akira_kurosawa,Toru_Takemitsu
53.05606079,22.7168026,14.47777271,988,fire,akira_kurosawa,Toru_Takemitsu
49.29400253,29.47497177,23.5152874,1318,fire,akira_kurosawa,Toru_Takemitsu
26.03127861,7.839431286,4.681306839,462,fire,akira_kurosawa,Toru_Takemitsu
41.37795258,27.1383419,21.42987061,3522,fire,akira_kurosawa,Toru_Takemitsu
70.63523102,32.11088562,23.21884918,2745,fire,akira_kurosawa,Toru_Takemitsu
21.07109261,7.83351469,4.864261627,56,fire,akira_kurosawa,Toru_Takemitsu
36.31678391,17.90822601,12.57213497,393,fire,akira_kurosawa,Toru_Takemitsu
69.15761566,31.83459663,23.29520988,3100,fire,akira_kurosawa,Toru_Takemitsu
69.10343933,32.08072281,24.15846634,942,fire,akira_kurosawa,Toru_Takemitsu
33.44947052,18.40333939,12.93006992,720,fire,akira_kurosawa,Toru_Takemitsu
41.28415298,14.63659573,7.473870754,2147,fire,akira_kurosawa,Toru_Takemitsu
41.04195404,14.79272366,7.267273426,949,fire,akira_kurosawa,Toru_Takemitsu
52.1594429,23.98530006,14.33799553,558,fire,akira_kurosawa,Toru_Takemitsu
51.13320923,23.01901436,14.16506863,4031,fire,akira_kurosawa,Toru_Takemitsu
51.09401321,22.97792244,14.84136963,687,fire,akira_kurosawa,Toru_Takemitsu
49.62303543,22.41742134,14.1990633,3207,fire,akira_kurosawa,Toru_Takemitsu
40.05986404,15.46477032,7.714002132,655,fire,akira_kurosawa,Toru_Takemitsu
40.1411705,14.90877724,6.645014763,2969,fire,akira_kurosawa,Toru_Takemitsu
51.84458542,23.19687653,13.05119801,5019,fire,akira_kurosawa,Toru_Takemitsu
49.1635704,20.64280128,11.39732742,2520,fire,akira_kurosawa,Toru_Takemitsu
59.16687012,25.97113609,14.97767544,5749,fire,akira_kurosawa,Toru_Takemitsu
58.74398422,25.08244324,14.29257965,7141,fire,akira_kurosawa,Toru_Takemitsu
67.14547729,30.84478569,17.78212738,3411,fire,akira_kurosawa,Toru_Takemitsu
54.86124039,23.41348267,12.51674366,250,fire,akira_kurosawa,Toru_Takemitsu
56.081604,24.42329407,13.53602886,481,fire,akira_kurosawa,Toru_Takemitsu
51.67631531,20.53246689,10.23919487,2941,fire,akira_kurosawa,Toru_Takemitsu
51.95493317,22.17317772,11.57990932,5294,fire,akira_kurosawa,Toru_Takemitsu
29.07300949,16.21121025,9.592266083,4632,fire,akira_kurosawa,Toru_Takemitsu
30.06483841,16.01155853,9.680616379,1039,fire,akira_kurosawa,Toru_Takemitsu
41.15241623,24.62931061,15.99392319,4511,fire,akira_kurosawa,Toru_Takemitsu
31.9530983,18.9380703,11.02826786,507,fire,akira_kurosawa,Toru_Takemitsu
11.08260918,1.267523646,1.259509325,746,fire,akira_kurosawa,Toru_Takemitsu
11.66622829,1.313980341,1.452740669,1550,fire,akira_kurosawa,Toru_Takemitsu
11.60407639,1.358809352,1.629447103,7182,fire,akira_kurosawa,Toru_Takemitsu
10.37329865,1.111250043,1.469115138,6527,fire,akira_kurosawa,Toru_Takemitsu
10.94738483,1.269379616,1.71852839,6097,fire,akira_kurosawa,Toru_Takemitsu
63.03485107,44.31150818,39.52960587,133,fire,akira_kurosawa,Toru_Takemitsu
68.46422577,50.82357407,47.02627182,1656,fire,akira_kurosawa,Toru_Takemitsu
45.29315948,26.74662209,22.02914429,3768,fire,akira_kurosawa,Toru_Takemitsu
14.74373341,2.543230057,2.189092636,278,fire,akira_kurosawa,Toru_Takemitsu
11.29884243,2.006822586,1.957065821,553,fire,akira_kurosawa,Toru_Takemitsu
12.05643463,2.629985094,2.549643278,925,fire,akira_kurosawa,Toru_Takemitsu
65.46465302,40.77560043,34.50246429,65,fire,akira_kurosawa,Toru_Takemitsu
65.42240906,40.82463074,35.17121124,2802,fire,akira_kurosawa,Toru_Takemitsu
82.16841125,64.87976837,62.1888237,971,fire,akira_kurosawa,Toru_Takemitsu
82.44909668,65.72653198,62.74530792,249,fire,akira_kurosawa,Toru_Takemitsu
80.65158081,64.47705078,61.42241669,72,fire,akira_kurosawa,Toru_Takemitsu
82.46366119,66.19223785,63.72940063,3331,fire,akira_kurosawa,Toru_Takemitsu
81.76117706,66.44281769,63.91884232,739,fire,akira_kurosawa,Toru_Takemitsu
72.14884949,53.68434906,49.84745789,1329,fire,akira_kurosawa,Toru_Takemitsu
90.13140106,70.06321716,68.25305939,2476,fire,akira_kurosawa,Toru_Takemitsu
92.37447357,70.51689148,68.33128357,164,fire,akira_kurosawa,Toru_Takemitsu
88.83043671,69.58204651,67.53026581,349,fire,akira_kurosawa,Toru_Takemitsu
29.39079475,6.44505167,3.632965088,1203,fire,akira_kurosawa,Toru_Takemitsu
40.90536118,14.05770397,7.969361305,1427,fire,akira_kurosawa,Toru_Takemitsu
43.51935959,14.20826435,7.083212852,661,fire,akira_kurosawa,Toru_Takemitsu
47.14437103,17.22208595,9.03847599,935,fire,akira_kurosawa,Toru_Takemitsu
73.62407684,35.0823555,27.01777458,752,fire,akira_kurosawa,Toru_Takemitsu
65.61732483,29.74147797,21.56065178,1997,fire,akira_kurosawa,Toru_Takemitsu
64.23486328,28.4962883,20.87379074,1460,fire,akira_kurosawa,Toru_Takemitsu
88.92523956,38.34682083,28.04759789,557,fire,akira_kurosawa,Toru_Takemitsu
88.30055237,37.77986526,27.01050186,2890,fire,akira_kurosawa,Toru_Takemitsu
83.60733795,32.9616127,21.93529129,286,fire,akira_kurosawa,Toru_Takemitsu
91.27307892,46.54674911,40.48776627,18,fire,akira_kurosawa,Toru_Takemitsu
102.6031952,47.08376312,25.2918129,2910,fire,akira_kurosawa,Toru_Takemitsu
71.85623932,29.12335014,14.46643543,514,fire,akira_kurosawa,Toru_Takemitsu
105.4273148,47.90289307,26.6775074,3303,fire,akira_kurosawa,Toru_Takemitsu
80.97999573,55.88999557,43.85913086,2148,fire,akira_kurosawa,Toru_Takemitsu
65.88320923,25.36002731,12.41088009,1026,fire,akira_kurosawa,Toru_Takemitsu
124.3278275,58.94194794,32.1648407,4927,fire,akira_kurosawa,Toru_Takemitsu
64.49542236,20.73337173,8.547345161,3995,fire,akira_kurosawa,Toru_Takemitsu
55.22044373,11.89839935,4.202850342,55,fire,akira_kurosawa,Toru_Takemitsu
58.72596359,14.82277393,5.788587093,904,fire,akira_kurosawa,Toru_Takemitsu
65.27455902,19.85460854,9.098574638,1048,fire,akira_kurosawa,Toru_Takemitsu
61.52656555,21.20541,8.812963486,8164,fire,akira_kurosawa,Toru_Takemitsu
24.02758408,1.675105929,2.162465572,760,fire,akira_kurosawa,Toru_Takemitsu
22.33101273,1.232906818,2.014371157,5175,fire,akira_kurosawa,Toru_Takemitsu
36.75842667,6.543812275,2.837385178,713,fire,akira_kurosawa,Toru_Takemitsu
1.999999881,1.999999881,1.999999881,4774,fire,akira_kurosawa,Toru_Takemitsu
35.97840357,4.294808388,3.207990646,7355,fire,akira_kurosawa,Toru_Takemitsu
36.54145098,4.53373909,3.436691761,5346,fire,akira_kurosawa,Toru_Takemitsu
36.56119871,4.517618656,3.412979603,5208,fire,akira_kurosawa,Toru_Takemitsu
36.18814135,4.320844173,3.241092682,7327,fire,akira_kurosawa,Toru_Takemitsu
36.37349892,4.263121605,3.207521439,652,fire,akira_kurosawa,Toru_Takemitsu
1.999999881,1.999999881,1.999999881,1752,war,akira_kurosawa,Toru_Takemitsu
43.10826874,0.835884452,1.851543546,7552,war,akira_kurosawa,Toru_Takemitsu
215.5016785,204.9004669,251.4616089,9423,war,akira_kurosawa,Toru_Takemitsu
213.3585358,203.2006683,249.6927032,2751,war,akira_kurosawa,Toru_Takemitsu
178.9399872,173.9920502,229.7201843,399,war,akira_kurosawa,Toru_Takemitsu
179.2180023,175.7225189,234.1737366,6940,war,akira_kurosawa,Toru_Takemitsu
176.6751099,174.9513092,234.6064148,2552,war,akira_kurosawa,Toru_Takemitsu
39.21336079,1.837382078,3.004507065,2795,war,akira_kurosawa,Toru_Takemitsu
38.02545357,1.704320669,3.023813963,1748,war,akira_kurosawa,Toru_Takemitsu
39.66614532,1.672029376,2.954818726,1071,war,akira_kurosawa,Toru_Takemitsu
41.07491684,1.886775851,2.952116251,2984,war,akira_kurosawa,Toru_Takemitsu
41.13705635,1.821792722,3.202775955,17193,war,akira_kurosawa,Toru_Takemitsu
42.3930378,1.985265136,3.516354799,2222,war,akira_kurosawa,Toru_Takemitsu
40.59583759,2.22450757,3.383026123,659,war,akira_kurosawa,Toru_Takemitsu
40.31344509,2.006286144,3.235984325,3384,war,akira_kurosawa,Toru_Takemitsu
38.24209595,1.812264442,2.867888927,104,war,akira_kurosawa,Toru_Takemitsu
40.46468067,1.934777737,3.163853884,12957,war,akira_kurosawa,Toru_Takemitsu
38.96174145,1.508140564,2.428982973,54,war,akira_kurosawa,Toru_Takemitsu
40.40643215,1.651205778,2.81467247,810,war,akira_kurosawa,Toru_Takemitsu
40.44178772,1.584134102,3.014005661,3120,war,akira_kurosawa,Toru_Takemitsu
40.54918671,1.67816031,3.218214035,630,war,akira_kurosawa,Toru_Takemitsu
40.29981327,1.592114925,3.096438408,347,war,akira_kurosawa,Toru_Takemitsu
39.96745014,1.577182055,3.128701687,1579,war,akira_kurosawa,Toru_Takemitsu
40.54983997,1.616338134,3.279067993,287,war,akira_kurosawa,Toru_Takemitsu
39.97374249,1.644305229,3.064711332,178,war,akira_kurosawa,Toru_Takemitsu
40.28437614,1.528851271,3.354349136,1527,war,akira_kurosawa,Toru_Takemitsu
40.81443691,1.634969115,3.527078629,406,war,akira_kurosawa,Toru_Takemitsu
38.13031864,1.324054122,2.648567438,491,war,akira_kurosawa,Toru_Takemitsu
39.81690693,1.594737291,3.241192579,11030,war,akira_kurosawa,Toru_Takemitsu
40.3582077,1.718680382,2.956281662,1634,war,akira_kurosawa,Toru_Takemitsu
41.26337528,1.663213611,3.240722418,852,war,akira_kurosawa,Toru_Takemitsu
40.89876652,1.695459962,3.236612797,6405,war,akira_kurosawa,Toru_Takemitsu
40.78787804,1.738629937,3.252812147,1160,war,akira_kurosawa,Toru_Takemitsu
40.16327,1.646614194,3.063503265,213,war,akira_kurosawa,Toru_Takemitsu
40.57380009,1.748698354,3.370340347,527,war,akira_kurosawa,Toru_Takemitsu
40.66203022,1.757493496,3.289648533,1672,war,akira_kurosawa,Toru_Takemitsu
40.66707993,1.737632751,3.302057028,297,war,akira_kurosawa,Toru_Takemitsu
40.70788479,1.687178016,3.259687901,723,war,akira_kurosawa,Toru_Takemitsu
41.49957752,1.923993349,2.963863373,2537,war,akira_kurosawa,Toru_Takemitsu
39.2965126,1.51409471,2.890639544,496,war,akira_kurosawa,Toru_Takemitsu
40.22451496,1.726389527,3.093103409,29,war,akira_kurosawa,Toru_Takemitsu
38.94716644,1.288547277,1.931532621,382,war,akira_kurosawa,Toru_Takemitsu
39.02549934,1.362202883,2.047070503,3435,war,akira_kurosawa,Toru_Takemitsu
39.60045052,1.48178947,2.173527241,5924,war,akira_kurosawa,Toru_Takemitsu
40.85023308,1.574939966,2.344088078,4,war,akira_kurosawa,Toru_Takemitsu
40.18372536,1.471196771,2.275382042,249,war,akira_kurosawa,Toru_Takemitsu
40.51874352,1.438677669,2.438105822,180,war,akira_kurosawa,Toru_Takemitsu
39.42191029,1.438823223,2.297383785,12,war,akira_kurosawa,Toru_Takemitsu
39.60264111,1.30648756,2.183119774,82,war,akira_kurosawa,Toru_Takemitsu
40.02380371,1.424120069,2.37890625,992,war,akira_kurosawa,Toru_Takemitsu
41.87451553,1.182624221,2.537282228,12046,war,akira_kurosawa,Toru_Takemitsu
41.94678497,1.22856307,2.775998116,382,war,akira_kurosawa,Toru_Takemitsu
43.25465965,1.295556068,3.225291967,962,war,akira_kurosawa,Toru_Takemitsu
41.24447155,1.134431481,2.998456478,822,war,akira_kurosawa,Toru_Takemitsu
41.71408176,1.179617524,2.984855175,1917,war,akira_kurosawa,Toru_Takemitsu
42.04159451,1.336723685,3.079004288,334,war,akira_kurosawa,Toru_Takemitsu
42.62693214,1.515521646,3.204236507,327,war,akira_kurosawa,Toru_Takemitsu
40.15622616,1.3043468,2.960493565,607,war,akira_kurosawa,Toru_Takemitsu
39.52610207,1.247736692,3.114577532,1765,war,akira_kurosawa,Toru_Takemitsu
40.49196339,1.376958966,3.21286726,255,war,akira_kurosawa,Toru_Takemitsu
1.999999881,1.999999881,1.999999881,288,murder,akira_kurosawa,Toru_Takemitsu
33.76480317,2.888460636,2.497837782,428,murder,akira_kurosawa,Toru_Takemitsu
33.74811268,2.19776392,2.261550903,60,murder,akira_kurosawa,Toru_Takemitsu
35.46709871,3.44626689,3.018447876,2625,murder,akira_kurosawa,Toru_Takemitsu
34.94361782,3.534884453,3.20253396,459,murder,akira_kurosawa,Toru_Takemitsu
35.348176,3.368987083,3.143067122,5435,murder,akira_kurosawa,Toru_Takemitsu
35.29341555,3.355208635,3.091474056,2645,murder,akira_kurosawa,Toru_Takemitsu
35.22160196,3.340492249,3.080812693,154,murder,akira_kurosawa,Toru_Takemitsu
35.20800686,3.426975012,3.142056465,1223,murder,akira_kurosawa,Toru_Takemitsu
35.10493422,3.303830862,3.074980736,7,murder,akira_kurosawa,Toru_Takemitsu
34.64704752,2.979931831,2.712061405,944,murder,akira_kurosawa,Toru_Takemitsu
34.57680321,3.056358576,2.713090181,684,murder,akira_kurosawa,Toru_Takemitsu
34.77002239,3.111511469,2.907401323,623,murder,akira_kurosawa,Toru_Takemitsu
34.96000814,3.090428352,2.861212492,106,murder,akira_kurosawa,Toru_Takemitsu
35.08007336,3.221975088,2.904716969,132,murder,akira_kurosawa,Toru_Takemitsu
35.54405308,3.18891263,2.954385757,47,murder,akira_kurosawa,Toru_Takemitsu
36.01118803,3.014447689,2.910434484,398,murder,akira_kurosawa,Toru_Takemitsu
35.87193775,3.010323286,2.840604782,209,murder,akira_kurosawa,Toru_Takemitsu
36.06236458,2.907115221,2.896661282,60,murder,akira_kurosawa,Toru_Takemitsu
36.21626568,2.893916368,2.820584536,409,murder,akira_kurosawa,Toru_Takemitsu
36.18648338,2.904423237,2.983073473,3297,murder,akira_kurosawa,Toru_Takemitsu
35.79716969,2.761168242,2.815317392,32,murder,akira_kurosawa,Toru_Takemitsu
35.85830355,2.85792923,2.83028245,1934,murder,akira_kurosawa,Toru_Takemitsu
5.942148209,2.930323362,3.004626274,4985,murder,akira_kurosawa,Toru_Takemitsu
5.191387177,3.034969807,2.799117088,102,murder,akira_kurosawa,Toru_Takemitsu
63.02562714,66.647995,61.3251152,99,murder,akira_kurosawa,Toru_Takemitsu
70.87124634,66.8011322,64.90361023,91,murder,akira_kurosawa,Toru_Takemitsu
69.56193542,61.7309761,58.69428253,291,murder,akira_kurosawa,Toru_Takemitsu
78.4544754,77.06956482,75.95571899,1129,murder,akira_kurosawa,Toru_Takemitsu
90.28585052,2.055404663,8.336352348,116,murder,akira_kurosawa,Toru_Takemitsu
89.98945618,2.528410196,9.087223053,158,murder,akira_kurosawa,Toru_Takemitsu
91.21320343,2.209585428,8.338180542,46,murder,akira_kurosawa,Toru_Takemitsu
91.93637848,2.223917484,8.653944969,19,murder,akira_kurosawa,Toru_Takemitsu
